country,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,kfold_total_n,kfold_train_n,kfold_test_n,kfold_best_reg_param,kfold_mean_of_val_R2,kfold_val_R2,kfold_val_r,kfold_val_r2,kfold_train_R2,kfold_train_r,kfold_train_r2,kfold_test_R2,kfold_test_r,kfold_test_r2,kfold_demean_R2,kfold_demean_r,kfold_demean_r2
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,False,360,288,72,1000.0,0.6332629209117175,0.6545321620275586,0.810470965437952,0.656863185817926,0.9114360421627178,0.9581628246734846,0.9180759985862708,0.7782830072070029,0.8853573234678866,0.7838575902182201,0.6958875909307786,0.8350778181729352,0.6973549624044699
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,True,230,184,46,10000.0,0.6972879494304515,0.7034673579687163,0.8404961118070255,0.706433713962728,0.9000132610375916,0.9544657855127338,0.9110049357144399,0.834519054769596,0.9172854748546586,0.8414126423793366,0.7013225052521512,0.8387336089792641,0.703474066831381
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,False,False,230,184,46,10000.0,0.6961152839657236,0.702325256397067,0.8397663958710149,0.7052075996341941,0.8989544491511029,0.953890132354239,0.9099063846027876,0.8334334052990242,0.9167445725363362,0.8404206112748298,0.7007275640949588,0.8383432151827993,0.7028193464430333
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,True,336,268,68,10000.0,0.6654522222019829,0.6786865524908962,0.824632770990212,0.6800192069909955,0.8910947620744868,0.9496193387694962,0.9017768885650153,0.674315878403783,0.8433014312894946,0.7111573040149103,0.5336558683172392,0.7308640707249432,0.5341622898766347
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,False,336,268,68,10000.0,0.6632905229675433,0.6766145963378011,0.8233249733015306,0.6778640116619662,0.8898318641614562,0.9489438519762234,0.9004944342034726,0.6726601760646314,0.8424787781470353,0.7097704916281216,0.5319186206915354,0.7296182922239067,0.5323428523477302
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,True,355,284,71,1000.0,0.7063236786153526,0.7096905615411228,0.8430233826660924,0.710688423721781,0.9655843699280535,0.9839693548831392,0.9681956913491411,0.3516516564671026,0.7704582116867685,0.5936058559555735,0.7383429955429631,0.859579707040926,0.7388772727565642
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,False,355,284,71,1000.0,0.694170424249941,0.6978639294928641,0.8362662787888081,0.6993412890392805,0.9614686674458437,0.9818895652716026,0.9641071183892569,0.29813355594085755,0.757239486650135,0.57341164014216,0.7247916151001443,0.8520880828443961,0.7260541009254384
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,350,280,70,1000.0,0.6807911712929345,0.7017647009674679,0.8385686021681402,0.7031973005422286,0.9702166153798923,0.9865774972471026,0.9733351580743568,0.8241034004134228,0.9106251869216696,0.8292382310561257,0.8217078928871467,0.9066248103442157,0.8219685467316851
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,350,280,70,1000.0,0.6689454741139339,0.6908508680515713,0.8323873343995088,0.6928686744687198,0.9673630260290507,0.9851839782305403,0.9705874709621537,0.8178042675063508,0.9071449207027829,0.8229119071568581,0.8178839200639066,0.9044213840185718,0.8179780398700688
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,350,280,70,1000.0,0.6595372818142193,0.6862090388991642,0.8293589179356619,0.6878362147594119,0.9591327342278081,0.9810310551673528,0.9624219312027695,0.8348178157897282,0.9146036062857296,0.8364997566308618,0.7907899608864669,0.8892813400105465,0.7908213016909532
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,350,280,70,1000.0,0.6444217628799784,0.6719346706687045,0.8213009830201209,0.6745353047098169,0.954510652606815,0.9787004219884378,0.9578545160003461,0.823398518017231,0.9082633609943536,0.8249423329247594,0.7823026054162514,0.8844860529188859,0.7823155778080303
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,350,280,70,1000.0,0.6325366948530095,0.6535482935014315,0.8119494013409548,0.659261830337935,0.965031281008535,0.9840565935076752,0.9683673792259299,0.7766852740866558,0.8857810111503926,0.784607999714612,0.7878168079870556,0.8876128207838931,0.7878565196199396
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,350,280,70,1000.0,0.61264542177624,0.6349526978951581,0.8018119417272002,0.6429023898963431,0.9611018112091503,0.982109524646139,0.9645391184006651,0.7643773377156613,0.8787520481805049,0.7722051621814324,0.7803199272158861,0.8834678498422832,0.7805154417049471
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,True,355,284,71,1000.0,0.6765692732713344,0.691774138955407,0.8338591518859462,0.6953210851839494,0.9689810840448844,0.9856965746241626,0.9715977372258073,0.7155814133410674,0.8528666116656262,0.7273814572940059,0.7955282975974576,0.8922385918235206,0.796089704739219
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,355,284,71,10000.0,0.6630943828852643,0.6757304710951948,0.8234316715150074,0.6780397176539991,0.8478364131013935,0.9268439718699557,0.8590397481916753,0.6205559847778546,0.7937725062010169,0.6300747916006434,0.6778730902486407,0.8236446347294213,0.6783904843185619
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,True,355,284,71,1000.0,0.6531109194156779,0.6611465904833859,0.8171028483258128,0.6676570647421562,0.9521217769762318,0.9778658324485815,0.9562215862703572,0.6685253999707716,0.8228962645272201,0.6771582621728526,0.7084587499905936,0.8430968250558502,0.7108122564192548
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,False,355,284,71,1000.0,0.6300428595911689,0.6391719902005482,0.805233799106373,0.6484014712232827,0.9451959918280897,0.9743256957239289,0.9493105613479181,0.6388708200688046,0.8025351114860271,0.6440626051678899,0.6920994469098161,0.8343032705456671,0.6960619472431966
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,True,350,280,70,1000.0,0.6742627979674738,0.7055022693979516,0.8400728353398978,0.7057223686760151,0.9582069697759524,0.9805582695883935,0.9614945200581847,0.8346323946026597,0.9152184417584625,0.8376247961347881,0.7841762314814775,0.885941474555876,0.7848922963382399
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,False,350,280,70,1000.0,0.6580681977984181,0.6905334101077913,0.8313788042754011,0.6911907161983957,0.9529961150313286,0.9779115219703595,0.9563109448023849,0.8245695119933846,0.9096491960423908,0.827461659860568,0.7766990063607953,0.8815176598728767,0.7770733846677527
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,True,350,280,70,1000.0,0.6301515314542119,0.6661073400713154,0.8186171873870055,0.6701340994854117,0.9605133291419221,0.9818483613076392,0.9640262046024964,0.7851818497109191,0.888739933301746,0.789858669045192,0.7757549385263479,0.880771292438933,0.7757580695845485
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,False,350,280,70,1000.0,0.6151644907511054,0.6530342516134989,0.8113525454994507,0.6582929530884382,0.9564206350560881,0.9797984427549712,0.9600049884250665,0.7711683834202128,0.8808881428423798,0.7759639202002969,0.7677571239848847,0.8762681425986023,0.7678458577332045
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,True,240,192,48,1000.0,0.6502280419307274,0.6633105085060245,0.8156699025187092,0.6653173898748805,0.9794413680700056,0.9909533251011677,0.9819884925290606,0.788812293130153,0.8917239122171848,0.7951715356199216,0.8343705510543196,0.9135642797350725,0.8345996932078618
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,False,240,192,48,1000.0,0.6449617653033799,0.6583387523995389,0.8127578908037465,0.6605753890637547,0.9786260102074703,0.9905711928711698,0.9812312881462123,0.7830662222729015,0.8887141254318491,0.7898127967420965,0.8316047771537198,0.9119985084251621,0.8317412793697204
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,True,360,288,72,1000.0,0.6430403433591815,0.6478186624355904,0.8054866416787569,0.6488087299229222,0.9433880931306047,0.9743740328314088,0.9494047558561433,0.7482124234228512,0.870193204778882,0.7572362136433411,0.7164680999744679,0.8469224663244238,0.7172776639650448
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,False,360,288,72,1000.0,0.6255072176158972,0.6307181561066059,0.7952755387394721,0.6324631825173576,0.9359705856770029,0.9706224739086293,0.9421079868565078,0.7271766688606238,0.8573184483557392,0.7349949218910923,0.70367841228814,0.8390325137855723,0.7039755591893366
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,355,284,71,1000.0,0.6708209604951529,0.6764448727871593,0.8270245698568198,0.6839696391468578,0.9510909484911947,0.9771927513551524,0.9549056733010527,0.6947772902407161,0.8374439780338339,0.7013124163451324,0.7063293281231617,0.8418879617134809,0.7087753400780795
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,355,284,71,1000.0,0.6511289012362351,0.6575085357558869,0.8169340119277875,0.6673811798444305,0.944100553009511,0.9736059731582135,0.947908590969352,0.6681371783311786,0.8193893752333926,0.6713989482453695,0.6895259925572299,0.8329245736829674,0.6937633454449529
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,True,360,288,72,1000.0,0.671620914896625,0.6772020610984699,0.8231696372232234,0.6776082516462133,0.9440844248870657,0.9745990212776792,0.9498432522754101,0.7286554352077907,0.8646385507198069,0.7475998233908481,0.6997897942691325,0.8371429965979232,0.7008083967529505
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,False,360,288,72,1000.0,0.6564681031870073,0.6625661387904063,0.8144121760373594,0.6632671924779069,0.9371531404063606,0.971080845449427,0.9429980083987739,0.7071850233509714,0.85058165061381,0.7234891443609135,0.6862907094242205,0.8286551167179353,0.6866693024628151
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,True,235,188,47,1000.0,0.6939810334060239,0.7019594244229763,0.8381587144178397,0.7025100305545658,0.9760144045052779,0.9892780082788147,0.9786709776640986,0.6309066326578323,0.7960513496114427,0.6336977512181995,0.7491095116977864,0.8731953048616609,0.7624700404324488
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,False,235,188,47,1000.0,0.6883700056389092,0.6963934892956328,0.8349156082911134,0.69708407296812,0.9747487795422599,0.9886653550586966,0.9774591842933386,0.6150936558843867,0.7868551403218246,0.6191410118508782,0.7412574988827116,0.8696341608266126,0.7562635736766067
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,True,240,192,48,100.0,0.6637449292198812,0.6772623535199696,0.8250932405823541,0.6807788556546905,0.9993847887344905,0.9997338478378002,0.9994677665125737,0.6632145790503619,0.8396030040191582,0.7049332043579946,0.817270207983654,0.9103103475327329,0.828664928825165
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,False,240,192,48,100.0,0.6565877445702804,0.6704896994244028,0.8212440948697608,0.6744418633584527,0.9993522268585957,0.9997196225481881,0.9994393237078918,0.6485709145024379,0.8327537979291044,0.6934788879653477,0.8094352350154754,0.9069330952236749,0.8225276392119955
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,350,280,70,1000.0,0.6786344928020946,0.7014259308533777,0.8389362238227069,0.7038139876419031,0.9723307301541955,0.9874975646899024,0.9751514402684879,0.8109940736613606,0.9042140166616043,0.817602987927312,0.8146970278780123,0.9026768779141733,0.8148255459208793
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,False,350,280,70,1000.0,0.6678871739162286,0.6916481494846536,0.83353432167286,0.6947794654066348,0.9697645633359322,0.9862380289880379,0.9726654498222099,0.8002969937139932,0.898701004908957,0.8076634962243692,0.8081822578896365,0.8989954310731918,0.808192785090474
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,355,284,71,1000.0,0.708000800109972,0.7164207139505729,0.8476784678825244,0.718558784911664,0.9672313370801461,0.9847693589770357,0.9697706903800417,0.7155433766764667,0.858212152324675,0.7365280983977511,0.7510907035743966,0.8668570713499703,0.7514411821494474
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,355,284,71,1000.0,0.6945316865510437,0.7033836168550938,0.8404667004705354,0.7063842745998287,0.9632812489070273,0.982781882263274,0.9658602281049438,0.6925267083635316,0.842967735758484,0.7105946035297854,0.7371866127367356,0.8591889570771781,0.7382056639633691
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,350,280,70,1000.0,0.6617438443415551,0.6849004685442208,0.8277262117812253,0.6851306816696978,0.9657874805298627,0.9848342240240481,0.969898448809049,0.8043810541906471,0.8973360853815929,0.8052120501279615,0.7944590196540442,0.8913294919100915,0.7944682631487018
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,350,280,70,1000.0,0.6483719236614001,0.6722236205303278,0.8201106481662952,0.6725814752357409,0.962386428620173,0.9831796911296767,0.9666423050498465,0.7934059390288968,0.8912681927123464,0.7943589913407322,0.7861078322626757,0.886636596482731,0.7861244542224811
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,True,350,280,70,10000.0,0.5945395274448112,0.6281464497348026,0.79318559124124,0.6291433821527155,0.8190806198017477,0.9121040819292454,0.8319338562719917,0.7409414145149253,0.8682184316934713,0.7538032451322709,0.5905453629519478,0.7684831154082282,0.5905662986675362
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,False,350,280,70,10000.0,0.5897752642012841,0.6238124019068123,0.7903277875730887,0.6246180118101733,0.8146044779947046,0.9094456598536643,0.8270914082266669,0.7362690846697393,0.8653762101617412,0.748875985113898,0.5881047162578228,0.7668827085399971,0.5881090886576421
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,True,355,284,71,1000.0,0.7034527451830109,0.7113936025323067,0.8467558394800183,0.7169954516935105,0.9534005777874848,0.9780711174065099,0.9566231107048189,0.6827548005724231,0.8452151131411667,0.7143885874822352,0.7700465840802144,0.8778400241354581,0.7706031079741418
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,False,355,284,71,1000.0,0.6840102207328379,0.6925026617248092,0.8369507575817878,0.7004865706167286,0.9454969132196616,0.9739826493282958,0.948642201192566,0.6533106896787402,0.8250389429791706,0.6806892574321871,0.7615605737431665,0.8733004137072385,0.762653612581234
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,350,280,70,1000.0,0.6400335896790811,0.6689124128941121,0.8188739154613639,0.670554489423025,0.9631406185805163,0.9832642988148288,0.9668086813238169,0.7906381689662092,0.8893662558880506,0.7909723371123295,0.7814033717545121,0.8839737177195918,0.7814095336189965
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,False,350,280,70,1000.0,0.6233690672380438,0.6539684960857622,0.8103648045877784,0.6566911165145882,0.9590977080213205,0.9812565320331609,0.9628643816577457,0.7774860926409889,0.8819987491440077,0.7779217934915942,0.772802845068749,0.8791162024813215,0.7728452974651798
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,360,288,72,1000.0,0.5975491747019672,0.6114612394388361,0.7821316402647753,0.6117299027032679,0.9017087908645057,0.9551299004006875,0.9122731266394272,0.7311320618095121,0.85655353017488,0.733683950055049,0.6385223024241473,0.7998630089599532,0.6397808331024702
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,360,288,72,1000.0,0.5644304373667188,0.5793485800385931,0.762159433624272,0.580887002262471,0.8813038125491439,0.9440107182625466,0.8911562361945691,0.6980274132893298,0.8365615363567915,0.6998352041116355,0.6182698826259865,0.7864168389599698,0.6184514445997912
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,355,284,71,1000.0,0.6790550726344643,0.6920186355155622,0.8322992845227873,0.6927220990171438,0.9788223800967343,0.9904149224188451,0.9809217185499269,0.6772414443829193,0.8264318156235103,0.6829895458747718,0.7785284264123026,0.8831147547858395,0.7798916701204534
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,355,284,71,10000.0,0.6694128188086701,0.6807728725104323,0.827633140721116,0.6849766156198986,0.8686022420695599,0.9384434238476864,0.8806760597629684,0.5958363646780988,0.780524739991881,0.6092188697393934,0.6738359834318673,0.8213840732604195,0.6746717958058782
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,355,284,71,1000.0,0.6910253536549739,0.701297057235216,0.8375575908690992,0.7015027180224493,0.968760222411217,0.9858989465232494,0.9719967327556529,0.7243328286825946,0.8553690833559666,0.7316562687612266,0.7778643034832932,0.8820251179778543,0.7779683087438478
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,355,284,71,1000.0,0.6778642660563257,0.688722741194127,0.8301010030663558,0.68906767529177,0.9652578024037409,0.9841548655817356,0.9685607994482041,0.7112852590116399,0.8469494481949806,0.7173233677977822,0.7712874727671217,0.8783693967278742,0.7715327971080896
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,True,225,180,45,1000.0,0.696500641800838,0.6981246365099227,0.8355819487701933,0.6981971931105939,0.9877870048963601,0.9948198688055498,0.9896665713702915,0.7080344054725332,0.8611310903751263,0.7415467548106539,0.7965557447948133,0.9008725436670907,0.8115713399332142
